Date,Ticker,Open,High,Low,Close,Volume,Daily_Return
2023-01-16,047810.KS,48822.40094339623,48822.40094339623,46077.36635220126,46763.625,2754817.0,-0.04024135771410542
2023-01-16,079550.KS,80504.11618038174,80504.11618038174,76139.4351826502,77497.3359375,611868.0,-0.03151520749133119
2023-01-16,600118.SS,21.61704565474641,22.134343117828156,21.61704565474641,22.074655532836914,6788658.0,0.02163908893287303
2023-01-16,600372.SS,15.88475868959089,16.389037212988946,15.83627115259072,16.098108291625977,17666410.0,0.015290628400197903
2023-01-16,600760.SS,39.77939637316361,40.413111222057154,39.64163275540842,40.22713088989258,14712626.0,0.011605649097495174
2023-01-16,600893.SS,41.100970475107815,42.68101969472586,41.100970475107815,42.0983772277832,28355023.0,0.021812065467677222
2023-01-16,7011.T,468.5898135866277,470.0181507369266,458.6866818231411,459.06756591796875,25143000.0,-0.03192766257723789
2023-01-16,7012.T,537.9941759621739,537.9941759621739,517.9923410907677,519.1139526367188,15782500.0,-0.05157091638015476
2023-01-16,AIR.PA,107.7063592519711,108.13442930175721,107.25968054777252,107.31551361083984,778426.0,-0.013009194356872533
2023-01-16,AM.PA,142.3342860462041,143.55162161350566,140.9296713812745,142.4279327392578,28277.0,0.0
2023-01-16,ASB.AX,1.9726939094008151,1.9823167975665654,1.9438252449035645,1.9438252449035645,638750.0,-0.004926065085670062
2023-01-16,BA.L,832.1322164946536,840.3256536141753,830.7893000206057,830.9331665039062,5062797.0,-0.001440919653674655
2023-01-16,BAB.L,295.7255517122184,300.92425537109375,294.52587199010003,300.92425537109375,1906538.0,0.008713099499350951
2023-01-16,BDL.NS,453.6170769929665,457.3526429345591,450.71161694672185,452.0544738769531,535298.0,0.0010271851996668246
2023-01-16,BEL.NS,96.42383824135936,98.87163405268586,96.18385854705673,98.00770568847656,16485682.0,0.021510778529394647
2023-01-16,CHG.L,291.2870931239874,293.285632356399,280.7148340024571,284.2922058105469,610481.0,-0.008710783782193365
2023-01-16,FCT.MI,4.543247222900391,4.585887908935547,4.512235164642334,4.55875301361084,131818.0,0.0017035585923466101
2023-01-16,HAG.DE,22.185512494072547,22.81523192194437,21.894873326697482,22.669912338256836,182162.0,0.03083691232611785
2023-01-16,HAL.NS,1174.8095533712708,1201.1828290591973,1173.0113754834576,1188.044189453125,1176602.0,0.0060298999682038
2023-01-16,HO.PA,105.0276064960027,108.3751056959939,104.51618813074995,107.5382308959961,340972.0,0.024811707380061554
2023-01-16,IDR.MC,10.406087053982265,10.558696803210559,10.348858852834583,10.530082702636719,407413.0,0.011915697214324616
2023-01-16,KOG.OL,72.43196012830239,73.2160211471477,72.28261958074873,72.61864471435547,631940.0,0.0030945608382504375
2023-01-16,LDO.MI,7.853919506072998,7.918718436233769,7.829143711826209,7.853919506072998,1309061.0,0.0019451438531088439
2023-01-16,QQ.L,339.33753435958937,347.13149365914876,329.9448055771997,340.3367614746094,1049582.0,-0.0035107173381095924
2023-01-16,RHM.DE,203.19177718746656,208.8466368347395,203.19177718746656,206.9297332763672,148339.0,0.027605828340796723
2023-01-16,SAAB-B.ST,100.57529514434104,102.63084712815997,100.57529514434104,101.89672088623047,1154560.0,0.014867152380371174
2023-01-16,SAF.PA,121.51630132535038,122.41741122512715,121.26705473810703,121.45877838134766,420067.0,0.0012644231123009053
2023-01-17,000768.SZ,24.37127235535123,24.890642848410128,24.155682910745856,24.48886489868164,23642474.0,0.008474529675856157
2023-01-17,012450.KS,86696.83006494495,89382.60467381227,85944.81015202588,86911.6875,994679.0,0.00123751838952324
2023-01-17,047810.KS,47106.75260003307,47645.95580357143,46224.42008515212,46322.45703125,1383777.0,-0.009433998513802111
2023-01-17,079550.KS,78467.26077416561,80310.12598394207,76721.38847016687,77012.3671875,422311.0,-0.006257876404824003
2023-01-17,600118.SS,22.005023033336865,22.383046992110256,22.005023033336865,22.104501724243164,5187489.0,0.0013520569488323364
2023-01-17,600372.SS,16.069013314858886,16.262967145990206,15.942944619400096,15.981734275817871,10154926.0,-0.007229049134216736
2023-01-17,600760.SS,40.36490192613508,40.70931287317056,39.937830586035005,40.537105560302734,12600721.0,0.007705612196370781
2023-01-17,600893.SS,42.098381273916544,43.11553539627335,41.83174787184589,42.671146392822266,16168395.0,0.013605492723388402
2023-01-17,7011.T,462.78121189207235,468.20890439612486,460.87676246041775,465.1617736816406,18469000.0,0.01327518695747032
2023-01-17,7012.T,525.0957485312871,529.3952496443321,520.9832492180823,526.7781372070312,7700000.0,0.014763973365354621
2023-01-17,AIR.PA,107.01771676331856,108.69277951780661,106.94326795204589,108.24609375,1076127.0,0.008671440948740505
2023-01-17,AM.PA,142.5215594685332,145.2371562856813,142.5215594685332,144.76895141601562,38084.0,0.016436513763374627
2023-01-17,ASB.AX,1.9438252526205397,2.0208083582521645,1.7369329268077964,1.7609902620315552,2052351.0,-0.09405937254461372
2023-01-17,BA.L,833.7309904607174,845.6514174966021,833.3312867919897,837.727783203125,14380458.0,0.008177091700174444
2023-01-17,BAB.L,304.9232547470415,307.5226066271928,300.3244061144505,302.52386474609375,829700.0,0.0053156545092298835
2023-01-17,BAH,88.6252845573566,88.98714054831949,87.99436723466772,88.05004119873047,1046500.0,-0.000947295140392379
2023-01-17,BBAI,2.049999952316284,2.0899999141693115,1.75,1.8600000143051147,4249800.0,-0.22175735034970223
2023-01-17,BDL.NS,453.2020067353411,458.524615363575,450.7848880376282,457.6456604003906,553992.0,0.012368391082353103
2023-01-17,BEL.NS,98.24768414476688,98.8716328068112,97.4317546591392,98.77564239501953,11762030.0,0.007835472743172867
2023-01-17,CACI,295.0,295.4100036621094,291.3299865722656,291.3699951171875,113800.0,-0.007460152812438725
2023-01-17,CHG.L,285.79111332438436,288.7889222054094,281.79403481635103,282.7933044433594,2470652.0,-0.005272396979417615
2023-01-17,ESLT,168.707204488318,170.69177456316464,167.62736881809556,169.6605682373047,50700.0,0.013894403156083923
2023-01-17,FCT.MI,4.5897650718688965,4.605270862579346,4.539370059967041,4.562629222869873,149679.0,0.0008502784089114979
2023-01-17,GD,223.0592778222252,224.88376210066892,222.17943961814555,223.32785034179688,1339000.0,0.003537335447735268
2023-01-17,HAG.DE,22.81523092079887,23.541830655191685,22.81523092079887,23.39651107788086,255327.0,0.032051237286782275
2023-01-17,HAL.NS,1191.0171029849778,1191.352739429365,1166.9934005947778,1178.453857421875,1182260.0,-0.008072369795996015
2023-01-17,HII,206.88322338818958,208.9526008776661,202.58739025279758,204.67526245117188,282300.0,-0.0068141962743235585
2023-01-17,HO.PA,107.86368388537446,109.53743354199096,107.6777148543121,108.7470474243164,253964.0,0.011240807276152731
2023-01-17,IDR.MC,10.501468658447266,10.568235196686661,10.453777884150899,10.501468658447266,344415.0,-0.002717361771744531
2023-01-17,KOG.OL,72.618633362492,73.85072295268483,72.618633362492,73.17867279052734,521050.0,0.007711904819688309
2023-01-17,KTOS,10.90999984741211,11.229999542236328,10.890000343322754,10.970000267028809,776900.0,0.011059896897702037
2023-01-17,LDO.MI,8.010198099357865,8.347529864073872,7.9911393762853535,8.238897323608398,7378630.0,0.04901728585806331
2023-01-17,LDOS,94.82154826272891,95.00367852962468,93.72878128794174,93.78629302978516,743800.0,-0.005185551574133029
2023-01-17,LHX,183.7818748454577,183.95796664762346,179.91717454391073,180.3990936279297,2297800.0,-0.012730928346336268
2023-01-17,LMT,407.6133528251718,410.5100166940351,404.3274854883001,404.7710266113281,1753100.0,-0.005935515609882924
2023-01-17,NOC,435.3569710269741,437.1328398469417,426.32737257370604,428.0562438964844,1934700.0,-0.012699611528707355
2023-01-17,PLTR,6.989999771118164,7.150000095367432,6.730000019073486,7.070000171661377,30910300.0,0.015804616797630233
2023-01-17,QQ.L,342.5350481007732,347.13149899937474,340.7364514636645,343.9339904785156,1372379.0,0.010569616365626144
2023-01-17,RHM.DE,207.2172822834513,213.63890660592776,207.2172822834513,212.1053924560547,179483.0,0.025011674725232025
2023-01-17,RTX,91.76751809510537,92.13736340759063,90.94461597828727,91.00933837890625,3959000.0,-0.0025334737455424694
2023-01-17,SAAB-B.ST,101.89672779585509,104.1725237809094,101.67649140192565,103.82992553710938,1426208.0,0.018972196887840687
2023-01-17,SAF.PA,121.45877303301023,123.89370854043254,121.38208796736365,122.68582916259766,597020.0,0.010102610923661715
2023-01-18,000768.SZ,24.488863794102745,24.66525447024197,24.371271256076387,24.51826286315918,12724885.0,0.0012004625203809738
2023-01-18,012450.KS,86696.83438329413,87233.98933182315,82292.16229413792,82936.7421875,985435.0,-0.045735452006958166
2023-01-18,047810.KS,46910.6806263412,47400.865376877686,45538.16332483906,45685.21875,1288027.0,-0.013756573422262663
2023-01-18,079550.KS,77109.3638536311,77594.32840616966,74975.51982246144,75460.484375,273493.0,-0.02015108571746238
2023-01-18,600118.SS,22.19403182879603,22.512368161478403,22.12439599320104,22.41288948059082,7022645.0,0.013951355257622922
2023-01-18,600372.SS,15.981733398406174,16.039920654359527,15.923547992133535,16.001129150390625,5813216.0,0.001213565076106926
2023-01-18,600760.SS,40.537105560302734,40.70242266773176,40.37178845287371,40.537105560302734,6896204.0,0.0
2023-01-18,600893.SS,42.760022465318485,42.79952454561226,42.31563347982788,42.621768951416016,10381324.0,-0.0011571622883456145
2023-01-18,7011.T,460.8767735794599,472.7795828144666,460.59111778165686,470.5894775390625,22370000.0,0.011668421965250753
2023-01-18,7012.T,523.6003000847481,543.7890781143359,521.7309666728407,542.106689453125,11907000.0,0.029098687214631713
2023-01-18,AIR.PA,108.4694350264225,111.37287481958582,108.43221062011956,110.31200408935547,1307400.0,0.01908531077460207
2023-01-18,AM.PA,144.58163308829324,147.76543422570882,144.58163308829324,147.20358276367188,45516.0,0.016817358444905617
2023-01-18,ASB.AX,1.7417442293192906,1.7513672314548432,1.65994968623496,1.7176870107650757,3501301.0,-0.024590284341790114
2023-01-18,BA.L,836.728515625,844.1225449935137,833.9307121483714,836.728515625,4584852.0,-0.0011928308910852392
2023-01-18,BAB.L,302.52387058628204,306.92275742458935,296.12548695693505,304.12347412109375,444040.0,0.005287547732284015
2023-01-18,BAH,88.04076361054106,88.05932395867325,86.87170943267009,87.35417938232422,1444900.0,-0.007903026585026507
2023-01-18,BBAI,1.909999966621399,2.069999933242798,1.8899999856948853,1.9299999475479126,2143900.0,0.03763437242173873
2023-01-18,BDL.NS,458.52458503726285,458.52458503726285,452.86018248988864,454.88665771484375,345186.0,-0.006028687528978338
2023-01-18,BEL.NS,98.96763294894659,99.83156138720969,98.00771408945418,98.58366394042969,13005273.0,-0.0019435809267844828
2023-01-18,CACI,290.010009765625,290.6199951171875,286.3699951171875,287.1300048828125,162100.0,-0.014551910990936778
2023-01-18,CHG.L,283.2929321608618,289.2885497727319,278.2965841509701,286.2907409667969,1339896.0,0.012367465808010403
2023-01-18,ESLT,170.5750236119616,170.5750236119616,166.95611572265625,166.95611572265625,39100.0,-0.015940371665298825
2023-01-18,FCT.MI,4.609147071838379,4.729318141937256,4.5897650718688965,4.624652862548828,339682.0,0.01359383737956743
2023-01-18,GD,223.38339491582767,224.12430453401075,219.27135996000334,219.49363708496094,1697900.0,-0.017168540560291934
2023-01-18,HAG.DE,23.54183191685831,24.995031463524594,23.493392671104946,24.02623176574707,364850.0,0.026915153535928216
2023-01-18,HAL.NS,1182.0024475231012,1187.277103475537,1162.6540036336555,1167.47314453125,1305786.0,-0.009317898041971473
2023-01-18,HII,204.7306825071286,204.8415379837391,201.4787855929815,202.6243438720703,352500.0,-0.01002035397214085
2023-01-18,HO.PA,108.6540495629746,109.76988489508386,107.81717483745841,108.0031509399414,337302.0,-0.0068406131660054825
2023-01-18,IDR.MC,10.511006355285645,10.654077759838206,10.501468019081925,10.511006355285645,331333.0,0.000908225044380595
2023-01-18,KOG.OL,73.36536037050517,74.33609883659358,73.17868290911031,73.70138549804688,782810.0,0.007142965123401179
2023-01-18,KTOS,11.0,11.039999961853027,10.670000076293945,10.670000076293945,641700.0,-0.02734732756903724
2023-01-18,LDO.MI,8.242706971152497,8.315128649564803,8.176003271967344,8.275106430053711,3291809.0,0.00439489715954533
2023-01-18,LDOS,93.72877904429943,94.35184971476522,91.57200101727489,91.58158874511719,1929100.0,-0.02350774525193977
2023-01-18,LHX,180.24153005746703,181.10344931278917,177.33141947127265,178.8420867919922,2283600.0,-0.00863090165601832
2023-01-18,LMT,404.77108827446597,405.739663338288,398.87820045818313,399.4394226074219,1645100.0,-0.013171901280932818
2023-01-18,NOC,426.32739533867823,426.6562344640879,418.60383369353787,419.12060546875,1927400.0,-0.020874916684769262
2023-01-18,PLTR,7.15500020980835,7.300000190734863,6.880000114440918,6.900000095367432,32743400.0,-0.02404527187642158
2023-01-18,QQ.L,345.1330447385908,350.3290380142259,341.7356785940565,343.9339904785156,2422906.0,0.0
2023-01-18,RHM.DE,213.83059040454884,215.6516428722112,210.38015826866825,211.72198486328125,190356.0,-0.0018076277473845215
2023-01-18,RTX,91.22201434911366,91.22201434911366,88.45742572274924,88.52214813232422,5321800.0,-0.02732895646627953
2023-01-18,SAAB-B.ST,103.70756504542646,105.46947102890026,103.68310014481246,104.05016326904297,1056472.0,0.002121139264950056
2023-01-18,SAF.PA,122.78169208214574,125.61923700881255,122.78169208214574,123.95122528076172,948356.0,0.010314117993912797
2023-01-19,000768.SZ,24.332072371506115,25.018035693144743,24.332072371506115,24.939640045166016,17830233.0,0.017186257621863987
2023-01-19,012450.KS,82292.16430181293,83796.19668316976,80680.69941691107,81110.421875,688903.0,-0.02202064204995091
2023-01-19,047810.KS,45391.10546875,45930.30866546301,44949.9392168939,45391.10546875,748872.0,-0.00643782145072902
2023-01-19,079550.KS,74878.53612274484,75945.45826957152,74199.58566567332,75266.5078125,202003.0,-0.002570571393844201
2023-01-19,600118.SS,22.303462106030274,22.502423275620718,22.23382626590392,22.482526779174805,5839598.0,0.0031070201209124626
2023-01-19,600372.SS,15.991431520438107,16.09810630831314,15.875060706102381,16.078710556030273,6819410.0,0.004848495684928178
2023-01-19,600760.SS,40.158254943090355,41.08816413964731,40.158254943090355,41.012393951416016,10060810.0,0.01172477374849179
2023-01-19,600893.SS,42.523019009289975,43.21428660304836,42.444014845931385,43.05628204345703,12413076.0,0.010194628302178321
2023-01-19,7011.T,464.68569397928616,466.59014354477506,458.5914611816406,458.5914611816406,24369000.0,-0.025495717456678446
2023-01-19,7012.T,533.3208400744961,533.8816743691498,525.843505859375,525.843505859375,9239500.0,-0.029999968475128425
2023-01-19,AIR.PA,110.01422709629973,110.40507275237546,108.48806178224474,108.80445861816406,1426480.0,-0.013666196019521681
2023-01-19,AM.PA,146.8290463792169,148.88914489746094,145.61171089028412,148.88914489746094,50663.0,0.011450551013389099
2023-01-19,ASB.AX,1.7609901188765291,1.7754244500090581,1.6984412359217038,1.7176870107650757,1482210.0,0.0
2023-01-19,BA.L,836.7285659061348,848.319240199892,835.1298122539579,842.7237548828125,4702268.0,0.007165094945203787
2023-01-19,BAB.L,307.9224955089685,307.9224955089685,299.12472212695747,300.32440185546875,293763.0,-0.012491874481587395
2023-01-19,BAH,87.21499857613779,87.33561251519896,85.77687608728601,85.83255004882812,1226400.0,-0.01741907879228488
2023-01-19,BBAI,1.909999966621399,1.9800000190734863,1.7899999618530273,1.8700000047683716,795900.0,-0.031088054098535878
2023-01-19,BDL.NS,454.12981232761143,454.12981232761143,447.56201499494136,452.12774658203125,418024.0,-0.006065051779430286
2023-01-19,BEL.NS,97.91172393534339,98.8716427974546,97.76773464130676,98.72765350341797,4842895.0,0.0014605823848796717
2023-01-19,CACI,285.5899963378906,289.6499938964844,282.6499938964844,284.79998779296875,159900.0,-0.008114850591092737
2023-01-19,CHG.L,286.79037985106135,286.79037985106135,283.2929361943411,284.2922058105469,372660.0,-0.006980788653873304
2023-01-19,ESLT,165.35101888477342,166.5184055802222,164.4657448267749,164.9229736328125,25500.0,-0.01217770359021264
2023-01-19,FCT.MI,4.6168999671936035,4.659541130065918,4.585887908935547,4.585887908935547,165252.0,-0.008382240735776314
2023-01-19,GD,219.56810703731261,220.64815304694616,215.5271940477171,215.59237670898438,1200400.0,-0.01777391102442971
2023-01-19,HAG.DE,23.92935134604937,24.99502944946289,23.92935134604937,24.99502944946289,194256.0,0.040322498058017686
2023-01-19,HAL.NS,1167.137405857424,1177.2072027033591,1153.711010062844,1176.1282958984375,1079776.0,0.007413576413068279
2023-01-19,HII,202.36567977553085,203.5666658408772,200.14847147875832,201.12774658203125,265400.0,-0.007386068531745393
2023-01-19,HO.PA,107.95666973665654,110.51378296385421,107.86368521997484,109.72340393066406,519817.0,0.015927803733052803
